VARIABLES = Time Tcenter Tsurface DeltaT
0.49419117647058824 850.0 804.5554028655018 45.44459713449817
0.5054227941176471 850.0 803.9694251484043 46.0305748515957
0.516654411764706 850.0 803.3901871435825 46.609812856417534
0.5278860294117648 850.0 802.817474649386 47.182525350614014
0.5391176470588236 850.0 802.2510845461867 47.74891545381331
0.5503492647058824 850.0 801.6908240104868 48.309175989513164
0.5615808823529412 850.0 801.1365097992322 48.86349020076784
0.5728125000000001 850.0 800.5879675968164 49.412032403183616
0.5840441176470589 850.0 800.0450314181948 49.95496858180525
0.5952757352941177 850.0 799.5075430623277 50.49245693767227
0.6065073529411765 850.0 798.9809896361505 51.019010363849475
0.6177389705882353 850.0 798.4645118035498 51.53548819645016
0.6289705882352942 850.0 797.9570240232399 52.04297597676009
0.640202205882353 850.0 797.4577116309829 52.542288369017115
0.6514338235294118 850.0 796.9659366878731 53.03406331212693
0.6626654411764706 850.0 796.4811818673531 53.51881813264686
0.6738970588235295 850.0 796.0030156366357 53.99698436336428
0.6851286764705883 850.0 795.5310697877484 54.46893021225162
0.6963602941176471 850.0 795.0650243892127 54.93497561078732
0.7075919117647059 850.0 794.604597354627 55.395402645373
0.7188235294117648 850.0 794.1495369815839 55.85046301841612
0.7300551470588236 850.0 793.6996164629595 56.30038353704049
0.7412867647058824 850.0 793.2546297469418 56.74537025305824
0.7525183823529412 850.0 792.8143883445389 57.185611655461116
0.76375 850.0 792.3787188192015 57.62128118079852
0.7749816176470589 850.0 791.9474607785143 58.052539221485745
0.7862132352941177 850.0 791.52046524289 58.479534757109946
0.7974448529411765 850.0 791.097593302484 58.90240669751597
0.8086764705882353 850.0 790.678714998051 59.321285001949036
0.8199080882352942 850.0 790.2637083783588 59.73629162164116
0.831139705882353 850.0 789.8524586986487 60.14754130135134
0.8423713235294118 850.0 789.444857733125 60.55514226687501
0.8536029411764706 850.0 789.0408031806447 60.95919681935527
0.8648345588235294 849.9999999999999 788.6401981473329 61.35980185266703
0.8760661764705883 849.9999999999998 788.2429506932718 61.757049306727936
0.8872977941176471 849.9999999999997 787.8489734330028 62.15102656699685
0.8985294117647059 849.9999999999995 787.4581831815651 62.54181681843443
0.9097610294117647 849.9999999999994 787.0705006393432 62.92949936065622
0.9209926470588236 849.9999999999992 786.6858501102002 63.314149889798955
0.9322242647058824 849.9999999999987 786.3041592483327 63.69584075166608
0.9434558823529412 849.9999999999983 785.9253588300461 64.0746411699522
0.9546875 849.9999999999975 785.5493825472657 64.45061745273176
0.9659191176470588 849.9999999999965 785.1762841298192 64.82371587017724
0.9771507352941177 849.999999999995 784.8062579488682 65.19374205112683
0.9883823529411765 849.999999999993 784.4394519229207 65.56054807707221
0.9996139705882353 849.9999999999902 784.0759087755318 65.92409122445838
1.0108455882352942 849.9999999999864 783.7156149043233 66.28438509566308
1.022077205882353 849.9999999999812 783.358526384023 66.64147361595826
1.033308823529412 849.9999999999744 783.0045831694878 66.99541683048665
1.0445404411764707 849.9999999999653 782.6537170419131 67.34628295805226
1.0557720588235295 849.9999999999532 782.3058561458075 67.69414385414564
1.0670036764705884 849.9999999999372 781.9609276181088 68.03907238182842
1.0782352941176472 849.9999999999164 781.6188591222506 68.38114087766587
1.089466911764706 849.9999999998895 781.2795797389845 68.72042026090503
1.1006985294117648 849.9999999998546 780.9430204716531 69.05697952820151
1.1119301470588236 849.9999999998098 780.6091145165526 69.3908854832572
1.1231617647058825 849.9999999997524 780.2777973884909 69.72220261126154
1.1343933823529413 849.9999999996793 779.9490069565655 70.05099304311375
1.1456250000000001 849.9999999995866 779.6226834243857 70.3773165752009
1.156856617647059 849.9999999994699 779.2987692763531 70.70123072311674
1.1680882352941178 849.9999999993234 778.977209203824 71.02279079549942
1.1793198529411766 849.9999999991404 778.6579500200644 71.34204997907602
1.1905514705882354 849.9999999989128 778.3409405697722 71.6590594291406
1.2017830882352942 849.9999999986309 778.0261316369039 71.973868361727
1.213014705882353 849.999999998283 777.7134758532054 72.28652414507758
1.2242463235294119 849.9999999978555 777.4029276089648 72.59707238889075
1.2354779411764707 849.9999999973322 777.0944429669127 72.90555703041957
1.2467095588235295 849.9999999966941 776.7879795798036 73.21202041689048
1.2579411764705883 849.9999999959185 776.4834966119469 73.51650338397167
1.2691727941176472 849.9999999949795 776.1809546647811 73.81904533019838
1.280404411764706 849.9999999938462 775.8803157064702 74.119684287376
1.2916360294117648 849.9999999924835 775.5815430054245 74.41845698705902
1.3028676470588236 849.9999999908498 775.284601067603 74.71539892324677
1.3140992647058825 849.9999999888977 774.9894555774279 75.01054441146982
1.3253308823529413 849.9999999865722 774.6960733421225 75.30392664444969
1.3365625 849.9999999838103 774.4044222392862 75.59557774452412
1.347794117647059 849.9999999805398 774.1144711675116 75.88552881302815
1.3590257352941177 849.9999999766778 773.8261899998612 76.17380997681664
1.3702573529411766 849.9999999721304 773.5395495400217 76.4604504321087
1.3814889705882354 849.9999999667903 773.2545214809663 76.74547848582392
1.3927205882352942 849.9999999605359 772.971087635896 77.02891232463992
1.403952205882353 849.9999999532296 772.6892437847879 77.31075616844169
1.4151838235294119 849.9999999447161 772.4089921483761 77.59100779634002
1.4264154411764707 849.9999999348205 772.1303349093643 77.86966502545624
1.4376470588235295 849.9999999233457 771.8532716712034 78.14672825214234
1.4488786764705883 849.9999999100713 771.577798724254 78.42220118581736
1.4601102941176471 849.9999998947501 771.3039091062118 78.6960907885383
1.471341911764706 849.999999877106 771.0315929773128 78.9684068997932
1.4825735294117648 849.9999998568313 770.7608380875297 79.23916176930163
1.4938051470588236 849.9999998335836 770.4916302367084 79.50836959687524
1.5050367647058824 849.9999998069827 770.2239536878882 79.77604611909453
1.5162683823529413 849.9999997766071 769.9577915219227 80.0422082546844
1.5275 849.9999997419901 769.6931259340472 80.3068738079429
1.538731617647059 849.9999997026167 769.4299384781327 80.570061224484
1.5499632352941177 849.9999996579189 769.1682102659245 80.83178939199445
1.5611948529411765 849.9999996072712 768.9079221285137 81.09207747875746
1.5724264705882354 849.9999995499867 768.6490547465845 81.35094480340217
1.5836580882352942 849.9999994853114 768.3915887550622 81.60841073024915
1.594889705882353 849.9999994124195 768.1355048268773 81.86449458554216
1.6061213235294118 849.9999993304076 767.8807837397324 82.11921559067525
1.6173529411764707 849.9999992382897 767.6274064290541 82.37259280923558
1.6285845588235295 849.9999991349898 767.3753540297167 82.62464510527309
1.6398161764705883 849.9999990193371 767.1246079086383 82.87539111069884
1.6510477941176471 849.9999988900582 766.8751496899528 83.12484920010547
1.662279411764706 849.9999987457705 766.6269612741412 83.37303747162935
1.6735110294117648 849.9999985849747 766.380024852243 83.61997373273175
1.6847426470588236 849.9999984060472 766.1343229160615 83.86567548998573
1.6959742647058824 849.9999982072325 765.8898382651063 84.11015994212619
1.7072058823529412 849.999997986634 765.6465540108802 84.35344397575375
1.7184375 849.9999977422061 765.4044535790063 84.59554416319986
1.7296691176470589 849.9999974717447 765.163520709602 84.83647676214264
1.7409007352941177 849.9999971728778 764.9237394562351 85.07625771664266
1.7521323529411765 849.999996843056 764.685094183734 85.314902659322
1.7633639705882354 849.999996479542 764.4475695650807 85.55242691446131
1.7745955882352942 849.9999960794004 764.2111505775713 85.78884550182909
1.785827205882353 849.9999956394865 763.975822498399 86.02417314108754
1.7970588235294118 849.9999951564355 763.7415708997866 86.25842425664894
1.8082904411764706 849.9999946266502 763.5083816437733 86.49161298287686
1.8195220588235295 849.9999940462897 763.2762408767443 86.72375316954538
1.8307536764705883 849.9999934112566 763.0451350237729 86.95485838748368
1.841985294117647 849.9999927171846 762.8150507828371 87.18494193434742
1.853216911764706 849.9999919594248 762.5859751189583 87.4140168404665
1.8644485294117648 849.9999911330333 762.3578959009274 87.64209523210593
1.8756801470588236 849.999990232756 762.1308025059997 87.86918772675631
1.8869117647058824 849.9999892530154 761.9046858298283 88.09530342318715
1.8981433823529412 849.9999881878958 761.6795379760233 88.32045021187253
1.909375 849.9999870311282 761.4553518914191 88.54463513970904
1.9206066176470589 849.999985776075 761.2321210455872 88.76786473048787
1.9318382352941177 849.999984415715 761.0098391813731 88.99014523434187
1.9430698529411765 849.9999829426264 760.7885001346318 89.21148280799457
1.9543014705882353 849.9999813489715 760.568097711726 89.4318836372455
1.9655330882352942 849.9999796264794 760.3486256117044 89.65135401477505
1.976764705882353 849.9999777664297 760.1300773814481 89.86990038498152
1.9879963235294118 849.9999757596343 759.9124463942894 90.08752936534484
1.9992279411764706 849.999973596421 759.6957258448109 90.30424775161009
2.0104595588235297 849.9999712666148 759.4799087544094 90.52006251220541
2.0216911764705885 849.99996875952 759.2649879836932 90.73498077582678
2.0329227941176473 849.9999660639018 759.0509562489219 90.94900981497983
2.044154411764706 849.9999631679674 758.8378061405364 91.16215702743102
2.055386029411765 849.9999600593477 758.6255301424476 91.37442991690011
2.066617647058824 849.999956725077 758.4141206511946 91.58583607388243
2.0778492647058826 849.9999531515747 758.2035699943988 91.79638315717591
2.0890808823529414 849.9999493246245 757.9938704481661 92.00607887645833
2.1003125000000002 849.9999452293554 757.7850142532419 92.21493097611346
2.111544117647059 849.9999408502212 757.5769936298301 92.42294722039105
2.122775735294118 849.99993617098 757.3698007910604 92.6301353799197
2.1340073529411767 849.9999311746744 757.1634279551326 92.83650321954178
2.1452389705882355 849.99992584361 756.9578673561983 93.04205848741162
2.1564705882352944 849.9999201593348 756.7531112540539 93.24680890528089
2.167702205882353 849.9999141026187 756.5491519427322 93.4507621598865
2.178933823529412 849.9999076534322 756.3459817580803 93.6539258953519
2.190165441176471 849.9999007909245 756.1435930844096 93.85630770651483
